Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DecisionTree,5,0.7984843653279811,0,0.09641203288221994,1,0.13617376775271517,0,0.13617376775271517,0,0.055838208245583006,1,0.07097613669841896,1,0.7578125,0,0.7186824735506685,0,0.14730287012953458,0,0.06088156488234597,1,0.08037890999981888,1,0.0029364713834802714,1,0.004963407811587217,1,0.0856368749619234,0,0.8459342612372441,1,0.06932324576629623,1,0.02149239294775085,1,0.03412474616386345,1,0.00825059434759473,1,0.0010655354596711408,1,0.05332297364722549,0,0.27660054180929367,0,0.4341411097531512,0,0.24556069163407224,0,0.24556069163407224,0,0.02745522520221918,1,0.11646904294942162,0,0.2552003538592761,0
DecisionTree,6,0.5627656096763648,0,0.2249033125945855,0,0.165686274509804,0,0.165686274509804,0,0.031287976357127836,1,0.1516092603049125,0,0.36721773676790975,0,0.7467706723687144,0,0.1291269960957575,0,0.05337640174778302,1,0.055390218209179845,1,0.0019320676879266835,1,0.014090477046779903,1,0.0642882685619583,0,0.8364439017836949,1,0.07328119226036506,1,0.03360744297719087,1,0.03360744297719087,1,0.0009597500601087466,1,0.012790518281892371,1,0.08888547490786103,0,0.29468866203229604,0,0.4181196761347362,0,0.2376175665230753,0,0.2376175665230753,0,0.014594221581599426,1,0.16011623126959684,0,0.19064236186405492,0
DecisionTree,7,0.7368421052631579,0,0.13157894736842107,0,0.08244965063707355,1,0.08764207108064226,1,0.02125536949891592,1,0.09707480574881933,1,0.49759450171821307,0,0.7271590428846274,0,0.14192556144033475,0,0.05503135872475606,1,0.07634690135813678,1,0.007695405173233499,1,0.006834908305870746,1,0.07279171166526976,0,0.8287062878070999,1,0.07723110098457142,1,0.0314017384460914,1,0.041033072367760715,1,0.0002967508731530205,1,0.010678389157053325,1,0.08423442459023062,0,0.2722349218806666,0,0.44228627331250386,0,0.26256812340991564,0,0.26256812340991564,0,0.026196198268415773,1,0.08863662076545131,1,0.27243753001606874,0
DecisionTree,8,0.5855263157894737,0,0.20490833826138377,0,0.31517094017094016,0,0.31517094017094016,0,0.034100854321307744,1,0.13754811963281022,0,0.5738304093567251,0,0.76917297845603,0,0.11553902845634817,0,0.05230171892944735,1,0.05230171892944735,1,0.0025909299963931126,1,0.023186150215777968,1,0.08213700430488158,0,0.8034790818771592,1,0.0888770278357352,1,0.04635692737954622,1,0.04635692737954622,1,0.005013784039934924,1,0.0005590287073051758,1,0.10202815378507657,0,0.2841434462076721,0,0.4289457921533393,0,0.24536858306180542,0,0.24536858306180542,0,0.021962528291115016,1,0.09600439102758473,1,0.1720617367356756,0
DecisionTree,9,0.6017784186493631,0,0.20897090970237098,0,0.16883116883116878,0,0.16883116883116878,0,0.04181496162600382,1,0.182648401826484,0,0.73046875,0,0.7299270858926032,0,0.14229411679762682,0,0.04217828720511663,1,0.08441117229789608,1,0.010807140624566752,1,0.008116972296581926,1,0.09241489779194512,0,0.8013081429799631,1,0.09190289467482665,1,0.055982233859115826,1,0.055982233859115826,1,0.00018243225325881296,1,0.028024533457357115,1,0.13860485084494945,0,0.3025349765050677,0,0.42813216723271824,0,0.23343029105610735,0,0.23343029105610735,0,0.013642248133411528,1,0.10494199293241102,0,0.20442251106179843,0
DecisionTree,10,0.6640554875560996,0,0.1730704556919455,0,0.4185275783161051,0,0.4185275783161051,0,0.14503417355031673,0,0.25283243887895046,0,0.7489709097555015,0,0.7328518897457027,0,0.13827482046730277,0,0.03954050623478256,1,0.07267310070687397,1,0.008206009099703551,1,0.007801458138005368,1,0.07982972601961213,0,0.8259569814072183,1,0.07866351122837589,1,0.03211180420449855,1,0.03211180420449855,1,0.0003296516624931717,1,0.023113567073170693,1,0.17598564590961874,0,0.2763556338028169,0,0.4437202665890226,0,0.2315734374557904,0,0.2315734374557904,0,0.02192721824289072,1,0.11165367965367967,0,0.24778808421572618,0
DecisionTree,11,0.47981604496678587,0,0.2567681183790146,0,0.08333333333333337,1,0.08333333333333337,1,0.028534396441755004,1,0.19902912621359226,0,0.4268774703557312,0,0.7553706011288039,0,0.12553527298080303,0,0.041215811285315596,1,0.05738535070827387,1,0.007219610879086846,1,0.015608884282680258,1,0.11557337933696699,0,0.8094104421296757,1,0.08710722312766672,1,0.05566233143280752,1,0.05566233143280752,1,0.0060603681655407304,1,0.020789514614215743,1,0.12388263482085815,0,0.27858998625442505,0,0.4393212649875239,0,0.21977309039265358,0,0.21977309039265358,0,0.03021815721435691,1,0.07291885826495548,1,0.18345936305766208,0
DecisionTree,12,0.6650866296175221,0,0.1722717336472171,0,0.15594723940702693,0,0.15594723940702693,0,0.0516551971606106,1,0.17570473005255616,0,0.7,0,0.7436702491647548,0,0.1325700010409076,0,0.0543313570817463,1,0.059854874758682855,1,0.004615599983114851,1,0.007834619970113366,1,0.06420926593607568,0,0.8209597873775428,1,0.0816535995212917,1,0.03771340039585169,1,0.03771340039585169,1,0.002862145657804696,1,0.004050887177770357,1,0.06392423879866116,0,0.2644766474708268,0,0.44940010334234903,0,0.2534842358303111,0,0.2534842358303111,0,0.019287880237686357,1,0.12099722991689754,0,0.18908258863738636,0
DecisionTree,13,0.7451747300399625,0,0.12598789305532204,0,0.2720057720057719,0,0.2720057720057719,0,0.11225581554868198,0,0.07858296792060926,1,0.5336475937282685,0,0.7407045646719986,0,0.13376684278095063,0,0.0647480497739995,1,0.06597201595976397,1,0.0007304659119772849,1,0.0006870579318905001,1,0.0952011807180389,0,0.834871033162901,1,0.07462102757576311,1,0.04288516702523304,1,0.04288516702523304,1,0.00662763781830647,1,0.019306480920654123,1,0.10083239766154584,0,0.26872294889133425,0,0.4433112735617004,0,0.2760676966793202,0,0.2760676966793202,0,0.019003186014451626,1,0.12421825621236826,0,0.1616464989576037,0
DecisionTree,14,0.7533553213739844,0,0.12214033606080643,0,0.12957881739607635,0,0.12957881739607635,0,0.034279718428537324,1,0.11405622489959844,0,0.49206349206349204,0,0.7572721914957606,0,0.123873060052762,0,0.04071585669450539,1,0.06399452616440073,1,0.003807374292005894,1,0.0007118952815999835,1,0.07045229790982077,0,0.793374036773473,0,0.0946276289693701,1,0.02842483508232474,1,0.03759335691823899,1,0.005892648262640673,1,0.010916891511126847,1,0.11218743706262335,0,0.2738864967954487,0,0.4430115938738543,0,0.22017430146934602,0,0.22017430146934602,0,0.01928367522467734,1,0.14322916666666663,0,0.2031193966239519,0
DecisionTree,15,0.759979172946754,0,0.12270727675194038,0,0.043055578715669784,1,0.08935240645479528,1,0.01913395298211762,1,0.1597892888498682,0,0.7931034482758621,0,0.7587248884692229,0,0.1225865747721831,0,0.04522353861022732,1,0.05555194930086742,1,4.707514556723247e-06,1,0.016398778461735097,1,0.07992933883510367,0,0.7964880407724716,0,0.09255635410031393,1,0.035675639156806604,1,0.035675639156806604,1,0.0013871357792792915,1,0.03833340974036892,1,0.09063554675117685,0,0.27921117706266596,0,0.4359292477674643,0,0.24589680705560535,0,0.24589680705560535,0,0.020841240274659306,1,0.11713026556776551,0,0.1654817093876409,0
DecisionTree,16,0.6919856459330144,0,0.15227675931401535,0,0.1337306566290255,0,0.1337306566290255,0,0.03374910006753483,1,0.02832946869644115,1,0.73046875,0,0.749901333258891,0,0.1280027261071645,0,0.03614766055457885,1,0.07731237883326,1,0.009124795395548765,1,0.010495298837819078,1,0.09720787881986159,0,0.8471647889565966,1,0.06882422385549353,1,0.030546142949638644,1,0.030546142949638644,1,0.0005899466208335591,1,0.02065961925703319,1,0.1416067339914383,0,0.2740757499581029,0,0.44201476583347366,0,0.22747882317995438,0,0.22747882317995438,0,0.02712986753559473,1,0.10458573897694257,0,0.2556874479388678,0
DecisionTree,17,0.6255829447035309,0,0.1890028585841601,0,0.16025641025641024,0,0.16025641025641024,0,0.04143531543918248,1,0.12654320987654322,0,0.6893203883495146,0,0.732591743567825,0,0.1377889242772446,0,0.05317658083256582,1,0.08588742439618548,1,0.005520331408573956,1,0.01949829949481907,1,0.09299546838544881,0,0.847335496961006,1,0.06825599830402124,1,0.026413176731558408,1,0.026413176731558408,1,0.00076422862381266,1,0.01278565568967538,1,0.07383366469280006,0,0.28012568271484606,0,0.4330401504777094,0,0.20752841177612913,0,0.20752841177612913,0,0.029486422504046123,1,0.08799723387869929,1,0.16834370728163056,0
DecisionTree,18,0.6831192814572317,0,0.15869345888683367,0,0.0892857142857143,1,0.0892857142857143,1,0.010738594537824858,1,0.06844610655862926,1,0.75,0,0.7445678995878406,0,0.13174188222344524,0,0.05172648616875619,1,0.058803339496733234,1,0.0005242516700349059,1,0.016248318117698557,1,0.0775919228108859,0,0.8235111130512156,1,0.08023107833415621,1,0.04191061425694087,1,0.04191061425694087,1,0.002640673327508114,1,0.02398800511408039,1,0.1932273935974843,0,0.2999933506467223,0,0.41876417359353624,0,0.20802454427771,0,0.20802454427771,0,0.022586849528811286,1,0.1200291836483941,0,0.2949137267497062,0
DecisionTree,19,0.6831192814572317,0,0.15869345888683367,0,0.033518425037859734,1,0.033518425037859734,1,0.033283378207698805,1,0.1641516378358484,0,0.8095238095238095,0,0.7696480770438916,0,0.11756834049985354,0,0.04169215346789301,1,0.06992576487314318,1,0.004943269247196971,1,0.010805161572829292,1,0.11942141230683379,0,0.8700815813812238,1,0.058808959360952595,1,0.03010065005833862,1,0.03010065005833862,1,0.00039742325109358434,1,0.01508492278790674,1,0.08219887072650967,0,0.2931673391405376,0,0.43003909101964966,0,0.19369822965730066,0,0.19369822965730066,0,0.027246944112784645,1,0.08543652123940426,1,0.14581797087774262,0
DecisionTree,20,0.5931604789387545,0,0.19854548511854714,0,0.06166583808176229,1,0.1018024879411018,0,0.03143120330720558,1,0.12053369516056078,0,0.3481859470786806,0,0.7515930956727558,0,0.13011124372445865,0,0.0301397857517417,1,0.05748296140589146,1,0.0046594060130091125,1,0.023301486401855698,1,0.07991211769769213,0,0.8345671808229626,1,0.07618437614692469,1,0.027455822571203714,1,0.027455822571203714,1,0.0036089162820946846,1,0.030720853275929216,1,0.07109935063361605,0,0.2869303864068099,0,0.4313282552072428,0,0.18147307492883824,0,0.18147307492883824,0,0.026106863642855735,1,0.09599851619619715,1,0.20456159275223584,0
DecisionTree,21,0.599952080504752,0,0.2105683537918278,0,0.1923076923076923,0,0.1923076923076923,0,0.024139654147533204,1,0.06931912730402134,1,0.7229166666666667,0,0.7599585258622599,0,0.12316195592345336,0,0.04272376215803719,1,0.07027062470195516,1,0.009281745414063763,1,0.0067818634381957565,1,0.10205462178700231,0,0.8476442603838131,1,0.06920094928277698,1,0.032032559591601784,1,0.032032559591601784,1,0.00695863473376572,1,0.039403240610401125,1,0.06341897545852088,0,0.29344431185807845,0,0.42791169293471887,0,0.24081582928760625,0,0.24081582928760625,0,0.017005372545333103,1,0.19497449461552996,0,0.25205935348797026,0
DecisionTree,22,0.5951084608071904,0,0.1969480410290903,0,0.1482720178372352,0,0.1482720178372352,0,0.01083070308332379,1,0.03731900283624412,1,0.868421052631579,0,0.743293935265718,0,0.13414121871966145,0,0.052372305132445174,1,0.07302087461427144,1,0.004579553790221208,1,0.0003318895492242513,1,0.07324477362940829,0,0.8327063524301381,1,0.07641865340978027,1,0.04676434479193592,1,0.04676434479193592,1,0.005880630266079462,1,0.01858995314372891,1,0.09785932157129251,0,0.25706577419575166,0,0.45790481803447763,0,0.27926161614860423,0,0.27926161614860423,0,0.02046222425759328,1,0.12992819401165157,0,0.21516643767355548,0
DecisionTree,23,0.6852139013043874,0,0.14507314612409622,0,0.11337579617834392,0,0.11337579617834392,0,0.043266474924714894,1,0.10615251299826689,0,0.47302681992337164,0,0.7335987367125852,0,0.13865669247018364,0,0.05298044341273733,1,0.057991652022964246,1,0.005902668330614494,1,0.021862235827703747,1,0.07099412061135935,0,0.8477319143009134,1,0.06871832140699263,1,0.016667067780157696,1,0.043066132614490216,1,0.0030168049660528606,1,0.015109286381640441,1,0.09757118121030936,0,0.27978252141782967,0,0.43865371384995405,0,0.24875069682662454,0,0.24875069682662454,0,0.016256323381440452,1,0.12245406415446902,0,0.185919786532679,0
DecisionTree,24,0.8447658821964023,1,0.07203755786253219,1,0.14236678653154633,0,0.14236678653154633,0,0.048426268199165734,1,0.10837561861805423,0,0.4547972508591065,0,0.7675300702325293,0,0.11664703320756642,0,0.04374245512013397,1,0.05853121646783356,1,0.0018217901805721304,1,0.002178592438098259,1,0.06857755015921857,0,0.8694504957347237,1,0.05793212890637278,1,0.004715893714480446,1,0.03208701442161739,1,0.004617911216130491,1,0.004731616506360559,1,0.08713565838580728,0,0.271180607104201,0,0.43776325448028236,0,0.26254506834522473,0,0.26254506834522473,0,0.024611272982833818,1,0.10896477628007417,0,0.13586779411036437,0
DecisionTree,25,0.520495551675397,0,0.24243315957625694,0,0.1232628398791541,0,0.1232628398791541,0,0.021331056729342733,1,0.18888888888888888,0,0.33732063259449224,0,0.7416547510724035,0,0.1361173892199164,0,0.049292782128331214,1,0.07989715645781605,1,0.005057998439838923,1,0.007210219050945543,1,0.08496089709959154,0,0.8171342918936152,1,0.08502205927999801,1,0.03474536366270642,1,0.03474536366270642,1,0.0007558683285720513,1,0.02961187777508867,1,0.08676057099745349,0,0.2751901357485163,0,0.4463950609570863,0,0.21364293734720563,0,0.21364293734720563,0,0.025478813600604562,1,0.13302679562390995,0,0.3713089925537507,0
DecisionTree,26,0.6567581745060326,0,0.16504119724230704,0,0.07692307692307687,1,0.08,1,0.0276485906178707,1,0.07385949274775139,1,0.6023054755043228,0,0.7577234069544591,0,0.12300503967226833,0,0.04177741329734763,1,0.05323069511784627,1,0.0077270348052095456,1,0.014710722035762624,1,0.08127537348435054,0,0.8486508644896186,1,0.06782884950575846,1,0.03825809789088286,1,0.03825809789088286,1,0.0016100368786690633,1,0.012892220218003736,1,0.10321622078026149,0,0.256678576967546,0,0.45129618272948535,0,0.273442266114194,0,0.273442266114194,0,0.029602202541791862,1,0.10540742559984628,0,0.17853342979041786,0
DecisionTree,27,0.7275444130831812,0,0.13796872372624852,0,0.20027294438758103,0,0.20027294438758103,0,0.04984774050365922,1,0.3039657503379901,0,0.7698850574712643,0,0.7581965836413402,0,0.12361671742871322,0,0.04831314613769333,1,0.06535302384182982,1,0.004934726561115155,1,0.0019630448598424444,1,0.07345277223361035,0,0.8623478668305848,1,0.061809174388245236,1,0.013575920503096306,1,0.03124896608767576,1,0.0010090840945123358,1,0.0014388271990598556,1,0.125374865720569,0,0.30033007398209943,0,0.4220861867389748,0,0.21212823739815856,0,0.21212823739815856,0,0.021869737128235194,1,0.09244812488102039,1,0.2595098722691938,0
DecisionTree,28,0.484573502722323,0,0.25192193968066234,0,0.24841772151898733,0,0.24841772151898733,0,0.04443812636491548,1,0.3139359698681732,0,0.8181818181818182,0,0.7803089202003632,0,0.11050834897217054,0,0.022683610253990683,1,0.06109616522938088,1,0.006480376534712659,1,0.00011193713330748256,1,0.14015448897768068,0,0.8228856604346451,1,0.0806654492445576,1,0.03801991044750197,1,0.03801991044750197,1,0.0007072542750459487,1,0.010174236409977944,1,0.12758307899146482,0,0.26502086160280725,0,0.4399343583195584,0,0.24910296248815555,0,0.24910296248815555,0,0.01959926803870292,1,0.09483137438938549,1,0.3950462130200161,0
DecisionTree,29,0.6255829447035309,0,0.1890028585841601,0,0.1486739469578784,0,0.1486739469578784,0,0.01740231784381016,1,0.27742616033755274,0,0.7578125,0,0.7484017173092716,0,0.13302271067505467,0,0.056863475056914914,1,0.06261773533968906,1,0.0023503071069233133,1,0.012794241277847895,1,0.07514788059581456,0,0.830995526567077,1,0.07887499376192492,1,0.03281750006044115,1,0.03281750006044115,1,0.001577352819667352,1,0.017050780222483075,1,0.10592167812762465,0,0.2848637487276428,0,0.44801880260904425,0,0.2505980341846604,0,0.2505980341846604,0,0.015412927354432046,1,0.11133004926108381,0,0.21190618293796182,0
DecisionTree,30,0.6302974828375286,0,0.1697914915083235,0,0.20321469575200923,0,0.20321469575200923,0,0.015082231936657309,1,0.1323027375201289,0,0.46555555555555556,0,0.751073594350508,0,0.12824710041333764,0,0.053423008261717975,1,0.053423008261717975,1,0.0009291047024793386,1,0.031051722978274965,1,0.09712065037900763,0,0.8243452923093808,1,0.08010202310575515,1,0.04050461154812335,1,0.04050461154812335,1,0.0036359621991113728,1,0.0009400664933695291,1,0.16763925594559587,0,0.27803385998526764,0,0.4419400852356471,0,0.2370274043972075,0,0.2370274043972075,0,0.01931404729158874,1,0.13406560908304344,0,0.19189055051723514,0
CatBoost,1,0.7599063556750195,0,0.11640322851858081,0,0.11489423355549122,0,0.11489423355549122,0,0.009109899368746906,1,0.16545069428100723,0,0.3361457982915782,0,0.7408971145813251,0,0.13747613202400438,0,0.050383464215347895,1,0.07613721782581823,1,0.0039483972166432305,1,0.008435887926093288,1,0.050371766772547066,0,0.8298870688952653,1,0.07939386660261027,1,0.017627655189759506,1,0.02942745095544136,1,0.0031310203187345856,1,0.013506910425394758,1,0.05960240294443897,0,0.25103033911872086,0,0.4729252491494693,0,0.2946740915256657,0,0.2946740915256657,0,0.009048900581245696,1,0.047048076528308114,1,0.1235011548974504,0
CatBoost,2,0.6356405483161279,0,0.18101563813687577,0,0.0601544517126017,1,0.0601544517126017,1,0.012268531697799082,1,0.05843792137745052,1,0.33502458135758606,0,0.7403576750327097,0,0.13523631525464241,0,0.045712260807937555,1,0.05860792839107805,1,0.003689845562910375,1,0.008228292445525587,1,0.07307374411138762,0,0.8125805970400338,1,0.08581418245592881,1,0.038777339168070135,1,0.038777339168070135,1,0.0009577656677008731,1,0.02031028977227134,1,0.08165676632086394,0,0.25636807440968146,0,0.4621539875268162,0,0.21735536017144597,0,0.21735536017144597,0,0.018379966497724776,1,0.07732238309320694,1,0.20234490709110947,0
CatBoost,3,0.3373450691575355,0,0.31015638136875734,0,0.38235294117647056,0,0.38235294117647056,0,0.011411816941831784,1,0.05235212958177238,1,0.5595881308974204,0,0.7397678334724747,0,0.13335315185766916,0,0.0548924821457597,1,0.05861151927276338,1,0.0013883537302558924,1,0.0050263355241868535,1,0.07897460795051714,0,0.8451780511351876,1,0.06919015295978648,1,0.02351343624928537,1,0.02351343624928537,1,0.002853385512384579,1,0.016756684831586433,1,0.05270690880405815,0,0.2293925975082528,0,0.47969465645757337,0,0.32778258217189904,0,0.32778258217189904,0,0.01168490435274206,1,0.07543825610591193,1,0.307203348897428,0
CatBoost,4,0.561023301287274,0,0.22650075668404235,0,0.16894977168949776,0,0.16894977168949776,0,0.017640729801961005,1,0.06126482213438733,1,0.4330537686668356,0,0.7467698155037882,0,0.13182228207558805,0,0.05677668539325853,1,0.05677668539325853,1,0.0018246440085407031,1,0.01129188256647462,1,0.057642940684692945,0,0.8159085560001242,1,0.08452613979283913,1,0.03924022812331607,1,0.03924022812331607,1,0.0006340154947079013,1,0.0052035238990482124,1,0.08773417432284758,0,0.2506519330855323,0,0.46338082903393496,0,0.3036292280304257,0,0.3036292280304257,0,0.00902557237276435,1,0.05686896901980709,1,0.1612679643544126,0
